variable,experiment,ensemble,model,year,value
tas,ssp585,r2i1p1f1,NESM3,1857,-0.8287631023476365
tas,ssp585,r2i1p1f1,NESM3,1857,-0.8287631023476365
tas,ssp585,r2i1p1f1,NESM3,1858,-0.8871740794184007
tas,ssp585,r2i1p1f1,NESM3,1858,-0.8871740794184007
tas,ssp585,r2i1p1f1,NESM3,1859,-0.6481154788107801
tas,ssp585,r2i1p1f1,NESM3,1859,-0.6481154788107801
tas,ssp585,r2i1p1f1,NESM3,1860,-0.7981240843834598
tas,ssp585,r2i1p1f1,NESM3,1860,-0.7981240843834598
tas,ssp585,r2i1p1f1,NESM3,1861,-0.8603956776444193
tas,ssp585,r2i1p1f1,NESM3,1861,-0.8603956776444193
tas,ssp585,r2i1p1f1,NESM3,1862,-0.8607228605549722
tas,ssp585,r2i1p1f1,NESM3,1862,-0.8607228605549722
tas,ssp585,r2i1p1f1,NESM3,1863,-0.7571499659257483
tas,ssp585,r2i1p1f1,NESM3,1863,-0.7571499659257483
tas,ssp585,r2i1p1f1,NESM3,1864,-0.82570802750854
tas,ssp585,r2i1p1f1,NESM3,1864,-0.82570802750854
tas,ssp585,r2i1p1f1,NESM3,1865,-0.8961954042155753
tas,ssp585,r2i1p1f1,NESM3,1865,-0.8961954042155753
tas,ssp585,r2i1p1f1,NESM3,1866,-0.8530309908264826
tas,ssp585,r2i1p1f1,NESM3,1866,-0.8530309908264826
tas,ssp585,r2i1p1f1,NESM3,1867,-0.7241674372511397
tas,ssp585,r2i1p1f1,NESM3,1867,-0.7241674372511397
tas,ssp585,r2i1p1f1,NESM3,1868,-0.7602232982207511
tas,ssp585,r2i1p1f1,NESM3,1868,-0.7602232982207511
tas,ssp585,r2i1p1f1,NESM3,1869,-0.902038509756494
tas,ssp585,r2i1p1f1,NESM3,1869,-0.902038509756494
tas,ssp585,r2i1p1f1,NESM3,1870,-0.8052283150101971
tas,ssp585,r2i1p1f1,NESM3,1870,-0.8052283150101971
tas,ssp585,r2i1p1f1,NESM3,1871,-0.7455021522698075
tas,ssp585,r2i1p1f1,NESM3,1871,-0.7455021522698075
tas,ssp585,r2i1p1f1,NESM3,1872,-0.6912454634812661
tas,ssp585,r2i1p1f1,NESM3,1872,-0.6912454634812661
tas,ssp585,r2i1p1f1,NESM3,1873,-0.9180796817317969
tas,ssp585,r2i1p1f1,NESM3,1873,-0.9180796817317969
tas,ssp585,r2i1p1f1,NESM3,1874,-0.8800607099708486
tas,ssp585,r2i1p1f1,NESM3,1874,-0.8800607099708486
tas,ssp585,r2i1p1f1,NESM3,1875,-0.793601565478923
tas,ssp585,r2i1p1f1,NESM3,1875,-0.793601565478923
tas,ssp585,r2i1p1f1,NESM3,1876,-0.8350536269906002
tas,ssp585,r2i1p1f1,NESM3,1876,-0.8350536269906002
tas,ssp585,r2i1p1f1,NESM3,1877,-0.799783213862213
tas,ssp585,r2i1p1f1,NESM3,1877,-0.799783213862213
tas,ssp585,r2i1p1f1,NESM3,1878,-0.8690578062056034
tas,ssp585,r2i1p1f1,NESM3,1878,-0.8690578062056034
tas,ssp585,r2i1p1f1,NESM3,1879,-0.6805992631846607
tas,ssp585,r2i1p1f1,NESM3,1879,-0.6805992631846607
tas,ssp585,r2i1p1f1,NESM3,1880,-0.7932706941374477
tas,ssp585,r2i1p1f1,NESM3,1880,-0.7932706941374477
tas,ssp585,r2i1p1f1,NESM3,1881,-0.7961672445540557
tas,ssp585,r2i1p1f1,NESM3,1881,-0.7961672445540557
tas,ssp585,r2i1p1f1,NESM3,1882,-0.8193475317709726
tas,ssp585,r2i1p1f1,NESM3,1882,-0.8193475317709726
tas,ssp585,r2i1p1f1,NESM3,1883,-0.7838803901664164
tas,ssp585,r2i1p1f1,NESM3,1883,-0.7838803901664164
tas,ssp585,r2i1p1f1,NESM3,1884,-1.2566644298850633
tas,ssp585,r2i1p1f1,NESM3,1884,-1.2566644298850633
tas,ssp585,r2i1p1f1,NESM3,1885,-1.135672446038427
tas,ssp585,r2i1p1f1,NESM3,1885,-1.135672446038427
tas,ssp585,r2i1p1f1,NESM3,1886,-0.9995238497855894
tas,ssp585,r2i1p1f1,NESM3,1886,-0.9995238497855894
tas,ssp585,r2i1p1f1,NESM3,1887,-0.9428865513836513
tas,ssp585,r2i1p1f1,NESM3,1887,-0.9428865513836513
tas,ssp585,r2i1p1f1,NESM3,1888,-1.0297333918184677
tas,ssp585,r2i1p1f1,NESM3,1888,-1.0297333918184677
tas,ssp585,r2i1p1f1,NESM3,1889,-0.8930945399095549
tas,ssp585,r2i1p1f1,NESM3,1889,-0.8930945399095549
tas,ssp585,r2i1p1f1,NESM3,1890,-0.8316438795471868
tas,ssp585,r2i1p1f1,NESM3,1890,-0.8316438795471868
tas,ssp585,r2i1p1f1,NESM3,1891,-0.9460216726348563
tas,ssp585,r2i1p1f1,NESM3,1891,-0.9460216726348563
tas,ssp585,r2i1p1f1,NESM3,1892,-1.0549252821368782
tas,ssp585,r2i1p1f1,NESM3,1892,-1.0549252821368782
tas,ssp585,r2i1p1f1,NESM3,1893,-0.8224099324237955
tas,ssp585,r2i1p1f1,NESM3,1893,-0.8224099324237955
tas,ssp585,r2i1p1f1,NESM3,1894,-0.7932405810213936
tas,ssp585,r2i1p1f1,NESM3,1894,-0.7932405810213936
tas,ssp585,r2i1p1f1,NESM3,1895,-0.9149190625678898
tas,ssp585,r2i1p1f1,NESM3,1895,-0.9149190625678898
tas,ssp585,r2i1p1f1,NESM3,1896,-0.9209152086398831
tas,ssp585,r2i1p1f1,NESM3,1896,-0.9209152086398831
tas,ssp585,r2i1p1f1,NESM3,1897,-0.9221625039081687
tas,ssp585,r2i1p1f1,NESM3,1897,-0.9221625039081687
tas,ssp585,r2i1p1f1,NESM3,1898,-0.8900926289626909
tas,ssp585,r2i1p1f1,NESM3,1898,-0.8900926289626909
tas,ssp585,r2i1p1f1,NESM3,1899,-0.8199565964495719
tas,ssp585,r2i1p1f1,NESM3,1899,-0.8199565964495719
tas,ssp585,r2i1p1f1,NESM3,1900,-0.7526961782714352
tas,ssp585,r2i1p1f1,NESM3,1900,-0.7526961782714352
tas,ssp585,r2i1p1f1,NESM3,1901,-0.8755127221150474
tas,ssp585,r2i1p1f1,NESM3,1901,-0.8755127221150474
tas,ssp585,r2i1p1f1,NESM3,1902,-0.8369568983089266
tas,ssp585,r2i1p1f1,NESM3,1902,-0.8369568983089266
tas,ssp585,r2i1p1f1,NESM3,1903,-0.9579829437174681
tas,ssp585,r2i1p1f1,NESM3,1903,-0.9579829437174681
tas,ssp585,r2i1p1f1,NESM3,1904,-0.8151751018081654
tas,ssp585,r2i1p1f1,NESM3,1904,-0.8151751018081654
tas,ssp585,r2i1p1f1,NESM3,1905,-0.7984571719105702
tas,ssp585,r2i1p1f1,NESM3,1905,-0.7984571719105702
tas,ssp585,r2i1p1f1,NESM3,1906,-0.8586966021866829
tas,ssp585,r2i1p1f1,NESM3,1906,-0.8586966021866829
tas,ssp585,r2i1p1f1,NESM3,1907,-0.9509329563284155
tas,ssp585,r2i1p1f1,NESM3,1907,-0.9509329563284155
tas,ssp585,r2i1p1f1,NESM3,1908,-0.9009925429385817
tas,ssp585,r2i1p1f1,NESM3,1908,-0.9009925429385817
tas,ssp585,r2i1p1f1,NESM3,1909,-0.9147786271031464
tas,ssp585,r2i1p1f1,NESM3,1909,-0.9147786271031464
tas,ssp585,r2i1p1f1,NESM3,1910,-0.9275414322158895
tas,ssp585,r2i1p1f1,NESM3,1910,-0.9275414322158895
tas,ssp585,r2i1p1f1,NESM3,1911,-0.9050274714090278
tas,ssp585,r2i1p1f1,NESM3,1911,-0.9050274714090278
tas,ssp585,r2i1p1f1,NESM3,1912,-0.9458437999383591
tas,ssp585,r2i1p1f1,NESM3,1912,-0.9458437999383591
tas,ssp585,r2i1p1f1,NESM3,1913,-0.9619572869054878
tas,ssp585,r2i1p1f1,NESM3,1913,-0.9619572869054878
tas,ssp585,r2i1p1f1,NESM3,1914,-0.7970880387187549
tas,ssp585,r2i1p1f1,NESM3,1914,-0.7970880387187549
tas,ssp585,r2i1p1f1,NESM3,1915,-0.7342504763939814
tas,ssp585,r2i1p1f1,NESM3,1915,-0.7342504763939814
tas,ssp585,r2i1p1f1,NESM3,1916,-0.780046597870296
tas,ssp585,r2i1p1f1,NESM3,1916,-0.780046597870296
tas,ssp585,r2i1p1f1,NESM3,1917,-0.7629105038201374
tas,ssp585,r2i1p1f1,NESM3,1917,-0.7629105038201374
tas,ssp585,r2i1p1f1,NESM3,1918,-0.5909804635033424
tas,ssp585,r2i1p1f1,NESM3,1918,-0.5909804635033424
tas,ssp585,r2i1p1f1,NESM3,1919,-0.4915140130407849
tas,ssp585,r2i1p1f1,NESM3,1919,-0.4915140130407849
tas,ssp585,r2i1p1f1,NESM3,1920,-0.5291719058121771
tas,ssp585,r2i1p1f1,NESM3,1920,-0.5291719058121771
tas,ssp585,r2i1p1f1,NESM3,1921,-0.5902382739473069
tas,ssp585,r2i1p1f1,NESM3,1921,-0.5902382739473069
tas,ssp585,r2i1p1f1,NESM3,1922,-0.43968239315842084
tas,ssp585,r2i1p1f1,NESM3,1922,-0.43968239315842084
tas,ssp585,r2i1p1f1,NESM3,1923,-0.5987035364250346
tas,ssp585,r2i1p1f1,NESM3,1923,-0.5987035364250346
tas,ssp585,r2i1p1f1,NESM3,1924,-0.642621792777561
tas,ssp585,r2i1p1f1,NESM3,1924,-0.642621792777561
tas,ssp585,r2i1p1f1,NESM3,1925,-0.7201534777998972
tas,ssp585,r2i1p1f1,NESM3,1925,-0.7201534777998972
tas,ssp585,r2i1p1f1,NESM3,1926,-0.4872835452337654
tas,ssp585,r2i1p1f1,NESM3,1926,-0.4872835452337654
tas,ssp585,r2i1p1f1,NESM3,1927,-0.5543696368562792
tas,ssp585,r2i1p1f1,NESM3,1927,-0.5543696368562792
tas,ssp585,r2i1p1f1,NESM3,1928,-0.5180376812545546
tas,ssp585,r2i1p1f1,NESM3,1928,-0.5180376812545546
tas,ssp585,r2i1p1f1,NESM3,1929,-0.5373821927771587
tas,ssp585,r2i1p1f1,NESM3,1929,-0.5373821927771587
tas,ssp585,r2i1p1f1,NESM3,1930,-0.3825678093134002
tas,ssp585,r2i1p1f1,NESM3,1930,-0.3825678093134002
tas,ssp585,r2i1p1f1,NESM3,1931,-0.39628639740504923
tas,ssp585,r2i1p1f1,NESM3,1931,-0.39628639740504923
tas,ssp585,r2i1p1f1,NESM3,1932,-0.6597527677451467
tas,ssp585,r2i1p1f1,NESM3,1932,-0.6597527677451467
tas,ssp585,r2i1p1f1,NESM3,1933,-0.7281379711233171
tas,ssp585,r2i1p1f1,NESM3,1933,-0.7281379711233171
tas,ssp585,r2i1p1f1,NESM3,1934,-0.6302801567115353
tas,ssp585,r2i1p1f1,NESM3,1934,-0.6302801567115353
tas,ssp585,r2i1p1f1,NESM3,1935,-0.5159742001844165
tas,ssp585,r2i1p1f1,NESM3,1935,-0.5159742001844165
tas,ssp585,r2i1p1f1,NESM3,1936,-0.46124615359718746
tas,ssp585,r2i1p1f1,NESM3,1936,-0.46124615359718746
tas,ssp585,r2i1p1f1,NESM3,1937,-0.41481076992641874
tas,ssp585,r2i1p1f1,NESM3,1937,-0.41481076992641874
tas,ssp585,r2i1p1f1,NESM3,1938,-0.4900392616308977
tas,ssp585,r2i1p1f1,NESM3,1938,-0.4900392616308977
tas,ssp585,r2i1p1f1,NESM3,1939,-0.5851695470653908
tas,ssp585,r2i1p1f1,NESM3,1939,-0.5851695470653908
tas,ssp585,r2i1p1f1,NESM3,1940,-0.5001827031885568
tas,ssp585,r2i1p1f1,NESM3,1940,-0.5001827031885568
tas,ssp585,r2i1p1f1,NESM3,1941,-0.6114548874354
tas,ssp585,r2i1p1f1,NESM3,1941,-0.6114548874354
tas,ssp585,r2i1p1f1,NESM3,1942,-0.38087689898310373
tas,ssp585,r2i1p1f1,NESM3,1942,-0.38087689898310373
tas,ssp585,r2i1p1f1,NESM3,1943,-0.32346734670881006
tas,ssp585,r2i1p1f1,NESM3,1943,-0.32346734670881006
tas,ssp585,r2i1p1f1,NESM3,1944,-0.5166474889093138
tas,ssp585,r2i1p1f1,NESM3,1944,-0.5166474889093138
tas,ssp585,r2i1p1f1,NESM3,1945,-0.5928327978962216
tas,ssp585,r2i1p1f1,NESM3,1945,-0.5928327978962216
tas,ssp585,r2i1p1f1,NESM3,1946,-0.5408858886110011
tas,ssp585,r2i1p1f1,NESM3,1946,-0.5408858886110011
tas,ssp585,r2i1p1f1,NESM3,1947,-0.38610284703679554
tas,ssp585,r2i1p1f1,NESM3,1947,-0.38610284703679554
tas,ssp585,r2i1p1f1,NESM3,1948,-0.4547933457027966
tas,ssp585,r2i1p1f1,NESM3,1948,-0.4547933457027966
tas,ssp585,r2i1p1f1,NESM3,1949,-0.5975856528173722
tas,ssp585,r2i1p1f1,NESM3,1949,-0.5975856528173722
tas,ssp585,r2i1p1f1,NESM3,1950,-0.532231101135892
tas,ssp585,r2i1p1f1,NESM3,1950,-0.532231101135892
tas,ssp585,r2i1p1f1,NESM3,1951,-0.5055874534213558
tas,ssp585,r2i1p1f1,NESM3,1951,-0.5055874534213558
tas,ssp585,r2i1p1f1,NESM3,1952,-0.40779420183343973
tas,ssp585,r2i1p1f1,NESM3,1952,-0.40779420183343973
tas,ssp585,r2i1p1f1,NESM3,1953,-0.483191456320867
tas,ssp585,r2i1p1f1,NESM3,1953,-0.483191456320867
tas,ssp585,r2i1p1f1,NESM3,1954,-0.5205450030591123
tas,ssp585,r2i1p1f1,NESM3,1954,-0.5205450030591123
tas,ssp585,r2i1p1f1,NESM3,1955,-0.4379481209045366
tas,ssp585,r2i1p1f1,NESM3,1955,-0.4379481209045366
tas,ssp585,r2i1p1f1,NESM3,1956,-0.41894487896701094
tas,ssp585,r2i1p1f1,NESM3,1956,-0.41894487896701094
tas,ssp585,r2i1p1f1,NESM3,1957,-0.4183456704600417
tas,ssp585,r2i1p1f1,NESM3,1957,-0.4183456704600417
tas,ssp585,r2i1p1f1,NESM3,1958,-0.45487979233462283
tas,ssp585,r2i1p1f1,NESM3,1958,-0.45487979233462283
tas,ssp585,r2i1p1f1,NESM3,1959,-0.5765069918056156
tas,ssp585,r2i1p1f1,NESM3,1959,-0.5765069918056156
tas,ssp585,r2i1p1f1,NESM3,1960,-0.6156390590892329
tas,ssp585,r2i1p1f1,NESM3,1960,-0.6156390590892329
tas,ssp585,r2i1p1f1,NESM3,1961,-0.4408046699348347
tas,ssp585,r2i1p1f1,NESM3,1961,-0.4408046699348347
tas,ssp585,r2i1p1f1,NESM3,1962,-0.5129352056257517
tas,ssp585,r2i1p1f1,NESM3,1962,-0.5129352056257517
tas,ssp585,r2i1p1f1,NESM3,1963,-0.6373682566727439
tas,ssp585,r2i1p1f1,NESM3,1963,-0.6373682566727439
tas,ssp585,r2i1p1f1,NESM3,1964,-0.832657168835965
tas,ssp585,r2i1p1f1,NESM3,1964,-0.832657168835965
tas,ssp585,r2i1p1f1,NESM3,1965,-0.6924222665439856
tas,ssp585,r2i1p1f1,NESM3,1965,-0.6924222665439856
tas,ssp585,r2i1p1f1,NESM3,1966,-0.5327033906401653
tas,ssp585,r2i1p1f1,NESM3,1966,-0.5327033906401653
tas,ssp585,r2i1p1f1,NESM3,1967,-0.5166684923153753
tas,ssp585,r2i1p1f1,NESM3,1967,-0.5166684923153753
tas,ssp585,r2i1p1f1,NESM3,1968,-0.5744161503776581
tas,ssp585,r2i1p1f1,NESM3,1968,-0.5744161503776581
tas,ssp585,r2i1p1f1,NESM3,1969,-0.5054599754426476
tas,ssp585,r2i1p1f1,NESM3,1969,-0.5054599754426476
tas,ssp585,r2i1p1f1,NESM3,1970,-0.5231939827818906
tas,ssp585,r2i1p1f1,NESM3,1970,-0.5231939827818906
tas,ssp585,r2i1p1f1,NESM3,1971,-0.5884854127832
tas,ssp585,r2i1p1f1,NESM3,1971,-0.5884854127832
tas,ssp585,r2i1p1f1,NESM3,1972,-0.6360851350079315
tas,ssp585,r2i1p1f1,NESM3,1972,-0.6360851350079315
tas,ssp585,r2i1p1f1,NESM3,1973,-0.6445762867674034
tas,ssp585,r2i1p1f1,NESM3,1973,-0.6445762867674034
tas,ssp585,r2i1p1f1,NESM3,1974,-0.5732498188922932
tas,ssp585,r2i1p1f1,NESM3,1974,-0.5732498188922932
tas,ssp585,r2i1p1f1,NESM3,1975,-0.5938143742087618
tas,ssp585,r2i1p1f1,NESM3,1975,-0.5938143742087618
tas,ssp585,r2i1p1f1,NESM3,1976,-0.5534052201140298
tas,ssp585,r2i1p1f1,NESM3,1976,-0.5534052201140298
tas,ssp585,r2i1p1f1,NESM3,1977,-0.5866495876758222
tas,ssp585,r2i1p1f1,NESM3,1977,-0.5866495876758222
tas,ssp585,r2i1p1f1,NESM3,1978,-0.470094622876843
tas,ssp585,r2i1p1f1,NESM3,1978,-0.470094622876843
tas,ssp585,r2i1p1f1,NESM3,1979,-0.35818211259834243
tas,ssp585,r2i1p1f1,NESM3,1979,-0.35818211259834243
tas,ssp585,r2i1p1f1,NESM3,1980,-0.3321925052087522
tas,ssp585,r2i1p1f1,NESM3,1980,-0.3321925052087522
tas,ssp585,r2i1p1f1,NESM3,1981,-0.40420383811078864
tas,ssp585,r2i1p1f1,NESM3,1981,-0.40420383811078864
tas,ssp585,r2i1p1f1,NESM3,1982,-0.6276763428446657
tas,ssp585,r2i1p1f1,NESM3,1982,-0.6276763428446657
tas,ssp585,r2i1p1f1,NESM3,1983,-0.8928587421491443
tas,ssp585,r2i1p1f1,NESM3,1983,-0.8928587421491443
tas,ssp585,r2i1p1f1,NESM3,1984,-0.8268854344820511
tas,ssp585,r2i1p1f1,NESM3,1984,-0.8268854344820511
tas,ssp585,r2i1p1f1,NESM3,1985,-0.6259071747263647
tas,ssp585,r2i1p1f1,NESM3,1985,-0.6259071747263647
tas,ssp585,r2i1p1f1,NESM3,1986,-0.5616351096794006
tas,ssp585,r2i1p1f1,NESM3,1986,-0.5616351096794006
tas,ssp585,r2i1p1f1,NESM3,1987,-0.48547898676469003
tas,ssp585,r2i1p1f1,NESM3,1987,-0.48547898676469003
tas,ssp585,r2i1p1f1,NESM3,1988,-0.5192288471876054
tas,ssp585,r2i1p1f1,NESM3,1988,-0.5192288471876054
tas,ssp585,r2i1p1f1,NESM3,1989,-0.5579363482888198
tas,ssp585,r2i1p1f1,NESM3,1989,-0.5579363482888198
tas,ssp585,r2i1p1f1,NESM3,1990,-0.34327256764453296
tas,ssp585,r2i1p1f1,NESM3,1990,-0.34327256764453296
tas,ssp585,r2i1p1f1,NESM3,1991,-0.4840847370811616
tas,ssp585,r2i1p1f1,NESM3,1991,-0.4840847370811616
tas,ssp585,r2i1p1f1,NESM3,1992,-0.7085476258192216
tas,ssp585,r2i1p1f1,NESM3,1992,-0.7085476258192216
tas,ssp585,r2i1p1f1,NESM3,1993,-0.5897135094156738
tas,ssp585,r2i1p1f1,NESM3,1993,-0.5897135094156738
tas,ssp585,r2i1p1f1,NESM3,1994,-0.5088350788955154
tas,ssp585,r2i1p1f1,NESM3,1994,-0.5088350788955154
tas,ssp585,r2i1p1f1,NESM3,1995,-0.24615218655941362
tas,ssp585,r2i1p1f1,NESM3,1995,-0.24615218655941362
tas,ssp585,r2i1p1f1,NESM3,1996,-0.16060919860427703
tas,ssp585,r2i1p1f1,NESM3,1996,-0.16060919860427703
tas,ssp585,r2i1p1f1,NESM3,1997,-0.2666822620774383
tas,ssp585,r2i1p1f1,NESM3,1997,-0.2666822620774383
tas,ssp585,r2i1p1f1,NESM3,1998,-0.16323222957197459
tas,ssp585,r2i1p1f1,NESM3,1998,-0.16323222957197459
tas,ssp585,r2i1p1f1,NESM3,1999,-0.10694817324230144
tas,ssp585,r2i1p1f1,NESM3,1999,-0.10694817324230144
tas,ssp585,r2i1p1f1,NESM3,2000,-0.02716165523457903
tas,ssp585,r2i1p1f1,NESM3,2000,-0.02716165523457903
tas,ssp585,r2i1p1f1,NESM3,2001,-0.05943305221882156
tas,ssp585,r2i1p1f1,NESM3,2001,-0.05943305221882156
tas,ssp585,r2i1p1f1,NESM3,2002,-0.08923832304913049
tas,ssp585,r2i1p1f1,NESM3,2002,-0.08923832304913049
tas,ssp585,r2i1p1f1,NESM3,2003,-0.020637955877020886
tas,ssp585,r2i1p1f1,NESM3,2003,-0.020637955877020886
tas,ssp585,r2i1p1f1,NESM3,2004,0.17417576893996056
tas,ssp585,r2i1p1f1,NESM3,2004,0.17417576893996056
tas,ssp585,r2i1p1f1,NESM3,2005,0.0826377055062153
tas,ssp585,r2i1p1f1,NESM3,2005,0.0826377055062153
tas,ssp585,r2i1p1f1,NESM3,2006,0.16441380829206764
tas,ssp585,r2i1p1f1,NESM3,2006,0.16441380829206764
tas,ssp585,r2i1p1f1,NESM3,2007,-0.010340587858252093
tas,ssp585,r2i1p1f1,NESM3,2007,-0.010340587858252093
tas,ssp585,r2i1p1f1,NESM3,2008,-0.03588956653169362
tas,ssp585,r2i1p1f1,NESM3,2008,-0.03588956653169362
tas,ssp585,r2i1p1f1,NESM3,2009,0.0970890038609582
tas,ssp585,r2i1p1f1,NESM3,2009,0.0970890038609582
tas,ssp585,r2i1p1f1,NESM3,2010,0.1769574900682187
tas,ssp585,r2i1p1f1,NESM3,2010,0.1769574900682187
tas,ssp585,r2i1p1f1,NESM3,2011,-0.012053055851311001
tas,ssp585,r2i1p1f1,NESM3,2011,-0.012053055851311001
tas,ssp585,r2i1p1f1,NESM3,2012,0.06640286803423123
tas,ssp585,r2i1p1f1,NESM3,2012,0.06640286803423123
tas,ssp585,r2i1p1f1,NESM3,2013,0.21821736394161917
tas,ssp585,r2i1p1f1,NESM3,2013,0.21821736394161917
tas,ssp585,r2i1p1f1,NESM3,2014,0.21848423803390915
tas,ssp585,r2i1p1f1,NESM3,2014,0.21848423803390915
tas,ssp585,r2i1p1f1,NESM3,2015,0.3768656250651361
tas,ssp585,r2i1p1f1,NESM3,2015,0.3768656250651361
tas,ssp585,r2i1p1f1,NESM3,2016,0.4228863141964325
tas,ssp585,r2i1p1f1,NESM3,2016,0.4228863141964325
tas,ssp585,r2i1p1f1,NESM3,2017,0.4655224561993805
tas,ssp585,r2i1p1f1,NESM3,2017,0.4655224561993805
tas,ssp585,r2i1p1f1,NESM3,2018,0.453327339114594
tas,ssp585,r2i1p1f1,NESM3,2018,0.453327339114594
tas,ssp585,r2i1p1f1,NESM3,2019,0.5693573759179458
tas,ssp585,r2i1p1f1,NESM3,2019,0.5693573759179458
tas,ssp585,r2i1p1f1,NESM3,2020,0.5858032366645034
tas,ssp585,r2i1p1f1,NESM3,2020,0.5858032366645034
tas,ssp585,r2i1p1f1,NESM3,2021,0.5983408958665564
tas,ssp585,r2i1p1f1,NESM3,2021,0.5983408958665564
tas,ssp585,r2i1p1f1,NESM3,2022,0.5734708336509016
tas,ssp585,r2i1p1f1,NESM3,2022,0.5734708336509016
tas,ssp585,r2i1p1f1,NESM3,2023,0.5166047587511571
tas,ssp585,r2i1p1f1,NESM3,2023,0.5166047587511571
tas,ssp585,r2i1p1f1,NESM3,2024,0.6782717138639214
tas,ssp585,r2i1p1f1,NESM3,2024,0.6782717138639214
tas,ssp585,r2i1p1f1,NESM3,2025,0.9386626610420876
tas,ssp585,r2i1p1f1,NESM3,2025,0.9386626610420876
tas,ssp585,r2i1p1f1,NESM3,2026,0.8096608993137693
tas,ssp585,r2i1p1f1,NESM3,2026,0.8096608993137693
tas,ssp585,r2i1p1f1,NESM3,2027,0.7070730572558546
tas,ssp585,r2i1p1f1,NESM3,2027,0.7070730572558546
tas,ssp585,r2i1p1f1,NESM3,2028,0.8704716776575765
tas,ssp585,r2i1p1f1,NESM3,2028,0.8704716776575765
tas,ssp585,r2i1p1f1,NESM3,2029,0.8468189733934537
tas,ssp585,r2i1p1f1,NESM3,2029,0.8468189733934537
tas,ssp585,r2i1p1f1,NESM3,2030,0.7952646648100767
tas,ssp585,r2i1p1f1,NESM3,2030,0.7952646648100767
tas,ssp585,r2i1p1f1,NESM3,2031,0.8002087456962954
tas,ssp585,r2i1p1f1,NESM3,2031,0.8002087456962954
tas,ssp585,r2i1p1f1,NESM3,2032,1.018151774610999
tas,ssp585,r2i1p1f1,NESM3,2032,1.018151774610999
tas,ssp585,r2i1p1f1,NESM3,2033,0.9042166813522954
tas,ssp585,r2i1p1f1,NESM3,2033,0.9042166813522954
tas,ssp585,r2i1p1f1,NESM3,2034,0.9291177000140465
tas,ssp585,r2i1p1f1,NESM3,2034,0.9291177000140465
tas,ssp585,r2i1p1f1,NESM3,2035,1.097598578221266
tas,ssp585,r2i1p1f1,NESM3,2035,1.097598578221266
tas,ssp585,r2i1p1f1,NESM3,2036,1.2198727553700337
tas,ssp585,r2i1p1f1,NESM3,2036,1.2198727553700337
tas,ssp585,r2i1p1f1,NESM3,2037,1.3152518558068778
tas,ssp585,r2i1p1f1,NESM3,2037,1.3152518558068778
tas,ssp585,r2i1p1f1,NESM3,2038,1.406519192003941
tas,ssp585,r2i1p1f1,NESM3,2038,1.406519192003941
tas,ssp585,r2i1p1f1,NESM3,2039,1.455526578974002
tas,ssp585,r2i1p1f1,NESM3,2039,1.455526578974002
tas,ssp585,r2i1p1f1,NESM3,2040,1.3322439185179178
tas,ssp585,r2i1p1f1,NESM3,2040,1.3322439185179178
tas,ssp585,r2i1p1f1,NESM3,2041,1.2772386882409705
tas,ssp585,r2i1p1f1,NESM3,2041,1.2772386882409705
tas,ssp585,r2i1p1f1,NESM3,2042,1.5064729456199188
tas,ssp585,r2i1p1f1,NESM3,2042,1.5064729456199188
tas,ssp585,r2i1p1f1,NESM3,2043,1.6318064197050717
tas,ssp585,r2i1p1f1,NESM3,2043,1.6318064197050717
tas,ssp585,r2i1p1f1,NESM3,2044,1.511339490578166
tas,ssp585,r2i1p1f1,NESM3,2044,1.511339490578166
tas,ssp585,r2i1p1f1,NESM3,2045,1.5114261566168352
tas,ssp585,r2i1p1f1,NESM3,2045,1.5114261566168352
tas,ssp585,r2i1p1f1,NESM3,2046,1.5351368065761335
tas,ssp585,r2i1p1f1,NESM3,2046,1.5351368065761335
tas,ssp585,r2i1p1f1,NESM3,2047,1.5745921598978612
tas,ssp585,r2i1p1f1,NESM3,2047,1.5745921598978612
tas,ssp585,r2i1p1f1,NESM3,2048,1.7534545160821722
tas,ssp585,r2i1p1f1,NESM3,2048,1.7534545160821722
tas,ssp585,r2i1p1f1,NESM3,2049,1.8599238314240552
tas,ssp585,r2i1p1f1,NESM3,2049,1.8599238314240552
tas,ssp585,r2i1p1f1,NESM3,2050,1.7517087616747062
tas,ssp585,r2i1p1f1,NESM3,2050,1.7517087616747062
tas,ssp585,r2i1p1f1,NESM3,2051,1.841396067731182
tas,ssp585,r2i1p1f1,NESM3,2051,1.841396067731182
tas,ssp585,r2i1p1f1,NESM3,2052,1.926414521496838
tas,ssp585,r2i1p1f1,NESM3,2052,1.926414521496838
tas,ssp585,r2i1p1f1,NESM3,2053,1.922107703420977
tas,ssp585,r2i1p1f1,NESM3,2053,1.922107703420977
tas,ssp585,r2i1p1f1,NESM3,2054,1.942251708686058
tas,ssp585,r2i1p1f1,NESM3,2054,1.942251708686058
tas,ssp585,r2i1p1f1,NESM3,2055,2.1190346633622994
tas,ssp585,r2i1p1f1,NESM3,2055,2.1190346633622994
tas,ssp585,r2i1p1f1,NESM3,2056,2.2430129398507006
tas,ssp585,r2i1p1f1,NESM3,2056,2.2430129398507006
tas,ssp585,r2i1p1f1,NESM3,2057,2.1858085636062583
tas,ssp585,r2i1p1f1,NESM3,2057,2.1858085636062583
tas,ssp585,r2i1p1f1,NESM3,2058,2.1739750211743853
